confidence,person_f1
0.7817817817817818,0.29021501347635775
0.7827827827827828,0.2866909622528259
0.7837837837837838,0.28315235412680734
0.7847847847847848,0.2783733991223856
0.7857857857857857,0.2695873265270928
0.7867867867867868,0.2585835848208692
0.7877877877877878,0.2551059633852942
0.7887887887887888,0.25175279847422993
0.7897897897897898,0.24922029921088842
0.7907907907907907,0.24758959343755477
0.7917917917917918,0.24595584709840665
0.7927927927927928,0.244319051681485
0.7937937937937938,0.2426791986430287
0.7947947947947948,0.2376726380774052
0.7957957957957957,0.22923046171718295
0.7967967967967968,0.22388384128525987
0.7977977977977978,0.22133240123919531
0.7987987987987988,0.21877362021905725
0.7997997997997998,0.21620746649715275
0.8008008008008007,0.21184240379505936
0.8018018018018018,0.20699750783372786
0.8028028028028028,0.197570724672583
0.8038038038038038,0.19521467881589008
0.8048048048048048,0.19285246548557672
0.8058058058058059,0.19048406043280502
0.8068068068068068,0.1734096829115308
0.8078078078078078,0.1675897141520475
0.8088088088088088,0.16390660873255145
0.8098098098098098,0.15351048248521784
0.8108108108108109,0.145559387128807
0.8118118118118118,0.1420659484101952
0.8128128128128128,0.14079473919583788
0.8138138138138138,0.1395217892530836
0.8148148148148148,0.1382470950039869
0.8158158158158159,0.13697065286079002
0.8168168168168168,0.13569245922588943
0.8178178178178178,0.1344125104918015
0.8188188188188188,0.13299943445794632
0.8198198198198198,0.13088236605705422
0.8208208208208209,0.12876049094451375
0.8218218218218218,0.12663379273157604
0.8228228228228228,0.12450225495490239
0.8238238238238238,0.11830855859957352
0.8248248248248248,0.11127085446945356
0.8258258258258259,0.10580268008337901
0.8268268268268268,0.10074473946854043
0.8278278278278278,0.09584834337589711
0.8288288288288288,0.09072992097642335
0.8298298298298298,0.08548771613497068
0.8308308308308309,0.08005685950809857
0.8318318318318318,0.07454356835061399
0.8328328328328328,0.05704558611249561
0.8338338338338338,0.045328803440875996
0.8348348348348348,0.031727507792535824
0.8358358358358359,0.030150646260909263
0.8368368368368369,0.028571256130295677
0.8378378378378378,0.026989331313657515
0.8388388388388388,0.02540486570440412
0.8398398398398398,0.02381785317631299
0.8408408408408409,0.022228287583450655
0.8418418418418419,0.020490607979775033
0.8428428428428428,0.0186851473566
0.8438438438438438,0.01687639029657202
0.8448448448448448,0.015064327763416669
0.8458458458458459,0.013248950687801853
0.8468468468468469,0.011430249967187282
0.8478478478478478,0.0
0.8488488488488488,0.0
0.8498498498498498,0.0
0.8508508508508509,0.0
0.8518518518518519,0.0
0.8528528528528528,0.0
0.8538538538538538,0.0
0.8548548548548548,0.0
0.8558558558558559,0.0
0.8568568568568569,0.0
0.8578578578578578,0.0
0.8588588588588588,0.0
0.8598598598598598,0.0
0.8608608608608609,0.0
0.8618618618618619,0.0
0.8628628628628628,0.0
0.8638638638638638,0.0
0.8648648648648649,0.0
0.8658658658658659,0.0
0.8668668668668669,0.0
0.8678678678678678,0.0
0.8688688688688688,0.0
0.8698698698698699,0.0
0.8708708708708709,0.0
0.8718718718718719,0.0
0.8728728728728729,0.0
0.8738738738738738,0.0
0.8748748748748749,0.0
0.8758758758758759,0.0
0.8768768768768769,0.0
0.8778778778778779,0.0
0.8788788788788788,0.0
0.8798798798798799,0.0
0.8808808808808809,0.0
0.8818818818818819,0.0
0.8828828828828829,0.0
0.8838838838838838,0.0
0.8848848848848849,0.0
0.8858858858858859,0.0
0.8868868868868869,0.0
0.8878878878878879,0.0
0.8888888888888888,0.0
0.8898898898898899,0.0
0.8908908908908909,0.0
0.8918918918918919,0.0
0.8928928928928929,0.0
0.8938938938938938,0.0
0.8948948948948949,0.0
0.8958958958958959,0.0
0.8968968968968969,0.0
0.8978978978978979,0.0
0.8988988988988988,0.0
0.8998998998998999,0.0
0.9009009009009009,0.0
0.9019019019019019,0.0
0.9029029029029029,0.0
0.9039039039039038,0.0
0.9049049049049049,0.0
0.9059059059059059,0.0
0.9069069069069069,0.0
0.9079079079079079,0.0
0.9089089089089089,0.0
0.9099099099099099,0.0
0.9109109109109109,0.0
0.9119119119119119,0.0
0.9129129129129129,0.0
0.9139139139139139,0.0
0.914914914914915,0.0
0.9159159159159159,0.0
0.9169169169169169,0.0
0.9179179179179179,0.0
0.9189189189189189,0.0
0.91991991991992,0.0
0.9209209209209209,0.0
0.9219219219219219,0.0
0.9229229229229229,0.0
0.9239239239239239,0.0
0.924924924924925,0.0
0.9259259259259259,0.0
0.9269269269269269,0.0
0.9279279279279279,0.0
0.9289289289289289,0.0
0.92992992992993,0.0
0.9309309309309309,0.0
0.9319319319319319,0.0
0.9329329329329329,0.0
0.933933933933934,0.0
0.934934934934935,0.0
0.9359359359359359,0.0
0.9369369369369369,0.0
0.9379379379379379,0.0
0.938938938938939,0.0
0.93993993993994,0.0
0.9409409409409409,0.0
0.9419419419419419,0.0
0.9429429429429429,0.0
0.943943943943944,0.0
0.944944944944945,0.0
0.9459459459459459,0.0
0.9469469469469469,0.0
0.9479479479479479,0.0
0.948948948948949,0.0
0.94994994994995,0.0
0.950950950950951,0.0
0.9519519519519519,0.0
0.9529529529529529,0.0
0.953953953953954,0.0
0.954954954954955,0.0
0.955955955955956,0.0
0.9569569569569569,0.0
0.9579579579579579,0.0
0.958958958958959,0.0
0.95995995995996,0.0
0.960960960960961,0.0
0.9619619619619619,0.0
0.9629629629629629,0.0
0.963963963963964,0.0
0.964964964964965,0.0
0.965965965965966,0.0
0.9669669669669669,0.0
0.9679679679679679,0.0
0.968968968968969,0.0
0.96996996996997,0.0
0.970970970970971,0.0
0.9719719719719719,0.0
0.9729729729729729,0.0
0.973973973973974,0.0
0.974974974974975,0.0
0.975975975975976,0.0
0.9769769769769769,0.0
0.9779779779779779,0.0
0.978978978978979,0.0
0.97997997997998,0.0
0.980980980980981,0.0
0.9819819819819819,0.0
0.9829829829829829,0.0
0.983983983983984,0.0
0.984984984984985,0.0
0.985985985985986,0.0
0.986986986986987,0.0
0.9879879879879879,0.0
0.988988988988989,0.0
0.98998998998999,0.0
0.990990990990991,0.0
0.991991991991992,0.0
0.992992992992993,0.0
0.993993993993994,0.0
0.994994994994995,0.0
0.995995995995996,0.0
0.996996996996997,0.0
0.997997997997998,0.0
0.998998998998999,0.0
1.0,0.0
